"","id_play","Week","game_id","pos_team","def_pos_team","pos_team_score","def_pos_team_score","kicker_player_name","yds_fg","pts_scored","fgm","fga","fg_make_prob","fg_inds","FG_before","play_text","EPA","wpa","half","period","clock.minutes","clock.seconds","down","distance","yards_to_goal","fg_made","play_type"
"978",401413237101955584,4,401413237,"Montana State","Eastern Washington",10,14,"Blake Glessner",37,3,1,1,0.722965405698557,1,0.746767966226894,"Blake Glessner 37 yd FG GOOD",1.3410310941924,0.1132398,1,1,4,43,4,8,20,TRUE,"Field Goal Good"
"979",401413237102989184,4,401413237,"Montana State","Eastern Washington",24,21,"Blake Glessner",19,0,0,1,0.949000388466587,1,0.950370418638127,"Blake Glessner 19 yd FG MISSED",-3.48818609907543,-0.1366201,1,2,1,7,4,2,2,FALSE,"Field Goal Missed"
"980",401413247102888832,4,401413247,"Idaho","Northern Arizona",10,7,"Ricardo Chavez",24,3,1,1,0.908714578920598,1,0.917376832559812,"Ricardo Chavez 24 yd FG GOOD",0.312843967899998,-0.000472,1,2,11,11,4,7,7,TRUE,"Field Goal Good"
"981",401413247102999424,4,401413247,"Northern Arizona","Idaho",10,17,"Collin Robbins",47,3,1,1,0.545617805175857,1,0.545617805175857,"Collin Robbins 47 yd FG GOOD",1.36314658447243,-0.0205781,1,2,0,5,2,10,30,TRUE,"Field Goal Good"
"982",401413247103887680,4,401413247,"Idaho","Northern Arizona",20,10,"Ricardo Chavez",39,3,1,1,0.689308840183122,1,0.721068724098992,"Ricardo Chavez 39 yd FG GOOD",1.22943850643474,0.0394034,2,3,11,22,4,17,22,TRUE,"Field Goal Good"
"983",401413259101998208,4,401413259,"Northern Colorado","Idaho State",0,0,"Hunter Green",20,0,0,1,0.942636279565224,1,0.949347666091006,"Hunter Green 20 yd FG MISSED",-3.62726498500177,-0.0880711,1,1,0,17,4,3,3,FALSE,"Field Goal Missed"
"984",401413336102869376,4,401413336,"Montana","Portland State",17,7,"Nico Ramos",46,3,1,1,0.564850075597405,1,0.595756163091025,"Nico Ramos 46 yd FG GOOD",2.1094302914513,0.0659229,1,2,13,5,4,14,29,TRUE,"Field Goal Good"
"985",401413336104919488,4,401413336,"Montana","Portland State",46,16,"Nico Ramos",38,0,0,1,0.706259503651492,1,0.730198525134718,"Nico Ramos 38 yd FG MISSED",-1.48116788793215,0.0008777,2,4,8,4,4,16,21,FALSE,"Field Goal Missed"
"986",401414781102945920,4,401414781,"UMass","Temple",0,0,"Cameron Carson",48,0,0,1,0.525812504955746,1,0.54584680699542,"Cameron Carson 48 yd FG MISSED",-2.07364777947055,-0.0515473,1,2,5,40,4,5,31,FALSE,"Field Goal Missed"
"987",401414781104896000,4,401414781,"Temple","UMass",28,0,"Rory Bell",39,0,0,1,0.689308840183122,1,0.71738267860564,"Rory Bell 39 yd FG MISSED",-1.35882020973231,0.0024852,2,4,10,39,4,3,22,FALSE,"Field Goal Missed"
"988",401414781104945792,4,401414781,"UMass","Temple",0,28,"Cameron Carson",37,0,0,1,0.722965405698557,1,0.733313023148091,"Cameron Carson 37 yd FG MISSED",-3.39869290447813,0.0004209,2,4,5,41,4,10,20,FALSE,"Field Goal Missed"
"989",401415037101918912,4,401415037,"James Madison","Appalachian State",3,0,"Camden Wise",27,3,1,1,0.873530423694007,1,0.88841220081205,"Camden Wise 27 yd FG GOOD",0.429494777948635,0.0168863,1,1,8,10,4,4,10,TRUE,"Field Goal Good"
"990",401415037102996928,4,401415037,"James Madison","Appalachian State",10,28,"Camden Wise",27,0,0,1,0.873530423694007,1,0.875688602523147,"Camden Wise 27 yd FG MISSED",-2.52630892501877,NA,1,2,0,30,4,10,10,FALSE,"Field Goal Missed"
"991",401415040102976832,4,401415040,"Southern Mississippi","Tulane",10,14,"Briggs Bourgeois",36,3,1,1,0.739389182808909,1,0.748132629404677,"Briggs Bourgeois 36 yd FG GOOD",1.05156761749968,0.0236388,1,2,2,31,4,4,19,TRUE,"Field Goal Good"
"992",4.01415040103e+17,4,401415040,"Tulane","Southern Mississippi",17,10,"Kriston Esnard",28,3,1,1,0.860213325209804,1,0.860213325209804,"Kriston Esnard 28 yd FG GOOD",0.419360024370589,-0.0270579,1,2,0,3,4,3,11,TRUE,"Field Goal Good"
"993",401415040103953984,4,401415040,"Tulane","Southern Mississippi",17,10,"Kriston Esnard",47,0,0,1,0.545617805175857,1,0.581854934633615,"Kriston Esnard 47 yd FG MISSED",-1.93931568535051,-0.0229735,2,3,4,59,4,9,30,FALSE,"Field Goal Missed"
"994",401415040104888320,4,401415040,"Tulane","Southern Mississippi",17,17,"Kriston Esnard",37,0,0,1,0.722965405698557,1,0.743694167499132,"Kriston Esnard 37 yd FG BLOCKED blocked by",-4.30377703606414,-0.1691724,2,4,11,16,4,10,20,FALSE,"Blocked Field Goal"
"995",401415040104917312,4,401415040,"Southern Mississippi","Tulane",20,17,"Briggs Bourgeois",26,3,1,1,0.886124175272648,1,0.895036574512057,"Briggs Bourgeois 26 yd FG GOOD",0.408056700210515,0.0245384,2,4,8,26,4,9,9,TRUE,"Field Goal Good"
"996",401415184101867200,4,401415184,"UC Davis","Weber State",3,0,"Isaiah Gomez",35,3,1,1,0.755512505868963,1,0.781539268876665,"Isaiah Gomez 35 yd FG GOOD",0.972658437465705,NA,1,1,13,27,4,1,18,TRUE,"Field Goal Good"
"997",401415184101929920,4,401415184,"UC Davis","Weber State",3,0,"Isaiah Gomez",50,0,0,1,0.484598845866931,1,0.522295655431775,"Isaiah Gomez 50 yd FG MISSED",-1.79711234253907,-0.0427202,1,1,7,0,4,8,33,FALSE,"Field Goal Missed"
"998",401415184102925184,4,401415184,"UC Davis","Weber State",6,14,"Isaiah Gomez",41,3,1,1,0.654842744631629,1,0.672230051169936,"Isaiah Gomez 41 yd FG GOOD",1.75605514770831,0.0378752,1,2,7,47,4,8,24,TRUE,"Field Goal Good"
"999",401415184102965312,4,401415184,"UC Davis","Weber State",6,14,"Isaiah Gomez",50,0,0,1,0.484598845866931,1,0.50038632257114,"Isaiah Gomez 50 yd FG MISSED",-1.9325119616139,-0.0453819,1,2,3,46,4,9,33,FALSE,"Field Goal Missed"
"1000",401415184102998912,4,401415184,"UC Davis","Weber State",6,14,"Isaiah Gomez",18,0,0,1,0.954673259253857,1,0.955573265991411,"Isaiah Gomez 18 yd FG MISSED",-2.84451981153157,-0.1241487,1,2,0,10,2,1,1,FALSE,"Field Goal Missed"
"1001",401415184103907776,4,401415184,"Weber State","UC Davis",17,6,"Kyle Thompson",23,3,1,1,0.91858831898569,1,0.92956881216338,"Kyle Thompson 23 yd FG GOOD",0.198852470890461,0.0125821,2,3,9,21,4,5,6,TRUE,"Field Goal Good"
"1002",401415197101895104,4,401415197,"Georgetown","Columbia",0,0,"Patrick Ryan",42,0,0,1,0.63737112952654,1,0.669706200773992,"Patrick Ryan 42 yd FG MISSED",-2.1727473252785,-0.0794864,1,1,10,48,4,6,25,FALSE,"Field Goal Missed"
"1003",401415197101976128,4,401415197,"Columbia","Georgetown",0,0,"Alex Felkins",50,0,0,1,0.484598845866931,1,0.518738002777131,"Alex Felkins 50 yd FG MISSED",-1.95274441593701,-0.0360749,1,1,2,38,4,18,33,FALSE,"Field Goal Missed"
"1004",401415197102899904,4,401415197,"Columbia","Georgetown",3,0,"Alex Felkins",48,3,1,1,0.525812504955746,1,0.552358473499414,"Alex Felkins 48 yd FG GOOD",2.49701135493072,0.0993037,1,2,10,0,4,11,31,TRUE,"Field Goal Good"
"1005",4.01415197103e+17,4,401415197,"Columbia","Georgetown",13,0,"Alex Felkins",35,3,1,1,0.755512505868963,1,0.755512505868963,"Alex Felkins 35 yd FG GOOD",0.73346248239311,-0.0169809,1,2,0,0,2,10,18,TRUE,"Field Goal Good"
"1006",401415220101956288,4,401415220,"Air Force","Nevada",3,0,"Matthew Dapore",41,3,1,1,0.654842744631629,1,0.683963408338101,"Matthew Dapore 41 yd FG GOOD",1.64572799235186,0.0471212,1,1,4,36,4,16,24,TRUE,"Field Goal Good"
"1007",401415220103945472,4,401415220,"Air Force","Nevada",34,7,"Matthew Dapore",51,3,1,1,0.463390313952914,1,0.510224564591873,"Matthew Dapore 51 yd FG GOOD",2.21311517981111,0.0088181,2,3,5,44,4,6,34,TRUE,"Field Goal Good"
"1008",401415221102866816,4,401415221,"Colorado State","Sacramento State",3,7,"Michael Boyle",24,3,1,1,0.908714578920598,1,0.917654393802484,"Michael Boyle 24 yd FG GOOD",0.347604066652141,-0.0024235,1,2,13,31,4,7,7,TRUE,"Field Goal Good"
"1009",4.01415221103e+17,4,401415221,"Sacramento State","Colorado State",24,10,"Kyle Sentkowski",45,3,1,1,0.58355174014756,1,0.58355174014756,"Kyle Sentkowski 45 yd FG GOOD",1.24934477955732,-0.0180984,1,2,0,0,2,10,28,TRUE,"Field Goal Good"
"1010",401415221104854912,4,401415221,"Sacramento State","Colorado State",34,10,"Kyle Sentkowski",47,3,1,1,0.545617805175857,1,0.583640003213498,"Kyle Sentkowski 47 yd FG GOOD",1.86128784457346,0.008752,2,4,14,50,4,6,30,TRUE,"Field Goal Good"
"1011",401415222101927808,4,401415222,"Utah State","UNLV",0,0,"Connor Coles",45,3,1,1,0.58355174014756,1,0.61685368057369,"Connor Coles 45 yd FG GOOD  for a 1ST down UNLV Penalty, roughing kicker (Ricky Johnson) to the UNLV 23 for a 1ST down",2.09972035488088,0.1362115,1,1,7,21,4,5,28,TRUE,"Field Goal Good"
"1012",401415222102947712,4,401415222,"UNLV","Utah State",23,9,"Daniel Gutierrez",23,3,1,1,0.91858831898569,1,0.92423399355675,"Daniel Gutierrez 23 yd FG GOOD",0.234094734854825,-0.0026132,1,2,5,22,4,5,6,TRUE,"Field Goal Good"
"1013",401415222102996288,4,401415222,"UNLV","Utah State",26,15,"Daniel Gutierrez",26,3,1,1,0.886124175272648,1,0.888598982362341,"Daniel Gutierrez 26 yd FG GOOD",0.405384192937422,0.260396,1,2,0,36,4,8,9,TRUE,"Field Goal Good"
"1014",401415223101904000,4,401415223,"Wyoming","BYU",3,0,"John Hoyland",28,3,1,1,0.860213325209804,1,0.876683180230262,"John Hoyland 28 yd FG GOOD",0.479858662248451,0.0029862,1,1,9,59,4,8,11,TRUE,"Field Goal Good"
"1015",401415223104987520,4,401415223,"BYU","Wyoming",38,24,"Justen Smith",25,3,1,1,0.897879661726428,1,0.900844500701674,"Justen Smith 25 yd FG GOOD WYOMING Penalty, Defensive Offside (Titus Swen) declined",0.355913441144197,0.0019952,2,4,1,24,4,8,8,TRUE,"Field Goal Good"
"1016",401415224102854784,4,401415224,"Toledo","San Diego State",0,0,"Thomas Cluckey",36,0,0,1,0.739389182808909,1,0.761761387668129,"Thomas Cluckey 36 yd FG MISSED",-2.65118160120555,-0.0550893,1,2,14,51,4,7,19,FALSE,"Field Goal Missed"
"1017",401415224103998720,4,401415224,"San Diego State","Toledo",10,0,"Jack Browning",50,3,1,1,0.484598845866931,1,0.519895520415542,"Jack Browning 50 yd FG GOOD",2.66614577481483,0.1008753,2,3,0,12,4,10,33,TRUE,"Field Goal Good"
"1018",401415225101988992,4,401415225,"San José State","Western Michigan",3,0,"Taren Schive",38,3,1,1,0.706259503651492,1,0.731166479951276,"Taren Schive 38 yd FG GOOD",1.34285028024063,0.0681395,1,1,1,9,4,18,21,TRUE,"Field Goal Good"
"1019",401415225104937088,4,401415225,"San José State","Western Michigan",34,6,"Taren Schive",27,3,1,1,0.873530423694007,1,0.883804742534563,"Taren Schive 27 yd FG GOOD",0.315542850787867,0.0015127,2,4,6,28,4,7,10,TRUE,"Field Goal Good"
"1020",401415405103899328,4,401415405,"Yale","Cornell",31,7,"Jack Bosman",25,3,1,1,0.897879661726428,1,0.910603775820393,"Jack Bosman 25 yd FG GOOD",0.321152333639233,0.3859184,2,3,10,6,4,4,8,TRUE,"Field Goal Good"
"1021",401415624101995072,4,401415624,"East Carolina","Navy",3,0,"Owen Daffer",19,3,1,1,0.949000388466587,1,0.955142614554783,"Owen Daffer 19 yd FG GOOD",0.147078396879788,0.017197,1,1,0,48,4,3,2,TRUE,"Field Goal Good"
"1022",401415624102999104,4,401415624,"Navy","East Carolina",3,3,"Daniel Davies",37,3,1,1,0.722965405698557,1,0.727630568051955,"Daniel Davies 37 yd FG GOOD",1.05133235276239,-0.0518372,1,2,0,8,4,11,20,TRUE,"Field Goal Good"
"1023",401415624105211968,4,401415624,"East Carolina","Navy",20,17,"Owen Daffer",26,3,1,1,NA,1,NA,"Owen Daffer 26 yd FG GOOD",NA,NA,2,5,0,0,4,6,9,TRUE,"Field Goal Good"
"1024",401416604102918080,4,401416604,"Eastern Michigan","Buffalo",17,20,"Jesus Gomez",35,3,1,1,0.755512505868963,1,0.770734215957812,"Jesus Gomez 35 yd FG GOOD",1.10183456713285,0.0153443,1,2,8,18,4,4,18,TRUE,"Field Goal Good"
"1025",4.01416604103e+17,4,401416604,"Buffalo","Eastern Michigan",30,24,"Alex McNulty",41,3,1,1,0.654842744631629,1,0.654842744631629,"Alex McNulty 41 yd FG GOOD",1.03547176610511,-0.1192223,1,2,0,0,3,15,24,TRUE,"Field Goal Good"
"1026",401416604103979072,4,401416604,"Buffalo","Eastern Michigan",40,31,"Alex McNulty",37,3,1,1,0.722965405698557,1,0.748874681191395,"Alex McNulty 37 yd FG GOOD",1.13556242842291,0.039605,2,3,2,8,4,6,20,TRUE,"Field Goal Good"
"1027",401416604104866688,4,401416604,"Buffalo","Eastern Michigan",43,31,"Alex McNulty",28,3,1,1,0.860213325209804,1,0.874780172850867,"Alex McNulty 28 yd FG GOOD",0.445313624424777,0.0143113,2,4,13,32,4,9,11,TRUE,"Field Goal Good"
"1028",401416605101929024,4,401416605,"Georgia Southern","Ball State",3,0,"Alex Raynor",25,3,1,1,0.897879661726428,1,0.910194661241715,"Alex Raynor 25 yd FG GOOD",0.33081054278773,0.0123634,1,1,7,9,4,8,8,TRUE,"Field Goal Good"
"1029",401416605101958784,4,401416605,"Ball State","Georgia Southern",3,3,"Ben VonGunten",22,3,1,1,0.927502916506649,1,0.936162519966271,"Ben VonGunten 22 yd FG GOOD",0.235487633441769,-0.0127606,1,1,4,11,4,5,5,TRUE,"Field Goal Good"
"1030",401416605102868416,4,401416605,"Georgia Southern","Ball State",6,3,"Alex Raynor",43,3,1,1,0.619714572628981,1,0.646591319984189,"Alex Raynor 43 yd FG GOOD",1.89795467389754,0.0697494,1,2,13,15,4,10,26,TRUE,"Field Goal Good"
"1031",401416605103914304,4,401416605,"Ball State","Georgia Southern",13,13,"Ben VonGunten",27,3,1,1,0.873530423694007,1,0.888188461878831,"Ben VonGunten 27 yd FG GOOD",0.451619915695269,-0.0036837,2,3,8,56,4,5,10,TRUE,"Field Goal Good"
"1032",401416605104876032,4,401416605,"Ball State","Georgia Southern",23,20,"Ben VonGunten",25,3,1,1,0.897879661726428,1,0.908002303893752,"Ben VonGunten 25 yd FG GOOD",0.356442595112082,0.0195391,2,4,12,39,4,2,8,TRUE,"Field Goal Good"
"1033",401418604101984128,4,401418604,"Sacred Heart","Dartmouth",3,12,"Sam Renzi",35,3,1,1,0.755512505868963,1,0.774297201729873,"Sam Renzi 35 yd FG GOOD",1.2912981456879,0.0992651,1,1,1,58,4,7,18,TRUE,"Field Goal Good"
"1034",401418604103946496,4,401418604,"Dartmouth","Sacred Heart",30,17,"Ryan Bloch",25,3,1,1,0.897879661726428,1,0.91114117515589,"Ryan Bloch 25 yd FG GOOD",0.240613203651921,-0.037058,2,3,5,34,4,7,8,TRUE,"Field Goal Good"
"1035",401418604104996800,4,401418604,"Sacred Heart","Dartmouth",24,31,"Sam Renzi",32,0,0,1,0.802171025258863,1,0.80611657897781,"Sam Renzi 32 yd FG MISSED",-2.74660154097091,-0.9678551,2,4,0,31,4,8,15,FALSE,"Field Goal Missed"
"1036",401418632101914624,4,401418632,"Eastern Kentucky","Austin Peay",3,0,"Patrick Nations",46,3,1,1,0.564850075597405,1,0.59948976451658,"Patrick Nations 46 yd FG GOOD",2.21298461068774,0.086414,1,1,8,53,4,11,29,TRUE,"Field Goal Good"
"1037",401418632101966592,4,401418632,"Austin Peay","Eastern Kentucky",3,10,"Maddux Trujillo",28,3,1,1,0.860213325209804,1,0.874093244198272,"Maddux Trujillo 28 yd FG GOOD",0.595683355137395,-0.0010695,1,1,3,33,4,6,11,TRUE,"Field Goal Good"
"1038",401418632102889216,4,401418632,"Eastern Kentucky","Austin Peay",10,3,"Patrick Nations",39,0,0,1,0.689308840183122,1,0.713127186968149,"Patrick Nations 39 yd FG MISSED",-2.2797096916872,-0.0352556,1,2,11,7,4,8,22,FALSE,"Field Goal Missed"
"1039",401418632102984384,4,401418632,"Eastern Kentucky","Austin Peay",20,3,"Patrick Nations",23,3,1,1,0.91858831898569,1,0.92134017523557,"Patrick Nations 23 yd FG GOOD",0.27960114392554,-0.0121187,1,2,1,55,4,6,6,TRUE,"Field Goal Good"
"1040",401418632103986304,4,401418632,"Eastern Kentucky","Austin Peay",20,10,"Patrick Nations",27,0,0,1,0.873530423694007,1,0.888091353265206,"Patrick Nations 27 yd FG MISSED",-2.75021325880482,-0.0169208,2,3,1,36,4,1,10,FALSE,"Field Goal Missed"
"1041",401418779101875584,4,401418779,"Tarleton State","North Alabama",3,0,"Adrian Guzman",35,3,1,1,0.755512505868963,1,0.781349233156561,"Adrian Guzman 35 yd FG GOOD",0.978338719891323,0.0258031,1,1,12,43,4,11,18,TRUE,"Field Goal Good"
"1042",401418779101924096,4,401418779,"Tarleton State","North Alabama",6,7,"Adrian Guzman",20,3,1,1,0.942636279565224,1,0.950044390246097,"Adrian Guzman 20 yd FG GOOD",0.172535583345073,-0.0012866,1,1,7,58,4,3,3,TRUE,"Field Goal Good"
"1043",401418784101964288,4,401418784,"Abilene Christian","Western New Mexico",3,7,"Blair Zepeda",44,3,1,1,0.601806172147826,1,0.630525395776456,"Blair Zepeda 44 yd FG GOOD",2.16111886774567,0.0511983,1,1,3,56,4,9,27,TRUE,"Field Goal Good"
"1044",4.01418784103e+17,4,401418784,"Abilene Christian","Western New Mexico",17,7,"Blair Zepeda",48,0,0,1,0.525812504955746,1,0.525812504955746,"Blair Zepeda 48 yd FG MISSED",-1.57743751486724,-0.0147009,1,2,0,0,4,18,31,FALSE,"Field Goal Missed"
"1045",401418784103958016,4,401418784,"Abilene Christian","Western New Mexico",20,7,"Blair Zepeda",25,3,1,1,0.897879661726428,1,0.910602667098625,"Blair Zepeda 25 yd FG GOOD",0.272195045017504,0.0147069,2,3,4,19,4,8,8,TRUE,"Field Goal Good"
"1046",401418784103979392,4,401418784,"Western New Mexico","Abilene Christian",7,20,"Adrian Zamudio",42,0,0,1,0.63737112952654,1,0.662132802772355,"Adrian Zamudio 42 yd FG MISSED",-2.9437777051727,-0.0254884,2,3,2,5,4,5,25,FALSE,"Field Goal Missed"
"1047",4.01418793103e+17,4,401418793,"Texas State","Houston Christian",24,0,"Seth Keller",27,3,1,1,0.873530423694007,1,0.873530423694007,"Seth Keller 27 yd FG GOOD",0.379408728917979,0.0086566,1,2,0,0,2,7,10,TRUE,"Field Goal Good"
"1048",401418793103988800,4,401418793,"Texas State","Houston Christian",27,0,"Seth Keller",33,3,1,1,0.786885522472235,1,0.811109351860171,"Seth Keller 33 yd FG GOOD",0.551516238127404,0.0051316,2,3,1,11,4,6,16,TRUE,"Field Goal Good"
"1049",401418803102858688,4,401418803,"McNeese","Mississippi College",11,7,"Garrison Smith",42,3,1,1,0.63737112952654,1,0.664574925989209,"Garrison Smith 42 yd FG GOOD",1.76275898561312,0.0753976,1,2,14,12,4,14,25,TRUE,"Field Goal Good"
"1050",401418803104975488,4,401418803,"Mississippi College","McNeese",17,32,"Ben Pledger",38,3,1,1,0.706259503651492,1,0.715240241581343,"Ben Pledger 38 yd FG GOOD",1.28130792257377,NA,2,4,2,44,4,6,21,TRUE,"Field Goal Good"
"1051",401420790102888896,4,401420790,"St Francis (PA)","Norfolk State",21,0,"Alex Schmoke",24,0,0,1,0.908714578920598,1,0.918801754127154,"Alex Schmoke 24 yd FG MISSED",-6.27378071873598,-0.021838,1,2,11,10,4,6,7,FALSE,"Field Goal Missed"
"1052",401420790104894080,4,401420790,"Norfolk State","St Francis (PA)",19,35,"Grandin Willcox",35,0,0,1,0.755512505868963,1,0.771325855278875,"Grandin Willcox 35 yd FG MISSED",-6.37105855163072,-0.0350903,2,4,10,58,4,10,18,FALSE,"Field Goal Missed"
"1053",401420790104989888,4,401420790,"St Francis (PA)","Norfolk State",44,25,"Alex Schmoke",25,3,1,1,0.897879661726428,1,0.900304283573128,"Alex Schmoke 25 yd FG GOOD",0.365191709161017,0.0761974,2,4,1,0,4,5,8,TRUE,"Field Goal Good"
"1054",401420808101885504,4,401420808,"South Dakota State","Missouri State",0,0,"Hunter Dustman",50,0,0,1,0.484598845866931,1,0.523140662652194,"Hunter Dustman 50 yd FG MISSED",-1.82317020890021,-0.0689685,1,1,11,44,4,4,33,FALSE,"Field Goal Missed"
"1055",401420808102918272,4,401420808,"South Dakota State","Missouri State",7,0,"Hunter Dustman",35,0,0,1,0.755512505868963,1,0.77285650268459,"Hunter Dustman 35 yd FG MISSED",-2.50247081151585,-0.0266116,1,2,8,16,4,5,18,FALSE,"Field Goal Missed"
"1056",4.01420808103e+17,4,401420808,"South Dakota State","Missouri State",7,0,"Hunter Dustman",44,0,0,1,0.601806172147826,1,0.601806172147826,"Hunter Dustman 44 yd FG MISSED",-1.80541851644348,-0.0123634,1,2,0,0,1,10,27,FALSE,"Field Goal Missed"
"1057",401420816101995904,4,401420816,"Southern Illinois","North Dakota",10,0,"Jake Baumgarte",34,3,1,1,0.771338672335057,1,0.793562424043975,"Jake Baumgarte 34 yd FG GOOD",0.868256365487873,0.0521256,1,1,0,40,4,12,17,TRUE,"Field Goal Good"
"1058",401420816102964800,4,401420816,"North Dakota","Southern Illinois",10,17,"Brady Stevens",32,3,1,1,0.802171025258863,1,0.810308305401075,"Brady Stevens 32 yd FG GOOD",0.806247706242971,0.0168518,1,2,3,51,4,15,15,TRUE,"Field Goal Good"
"1059",401420816103907072,4,401420816,"Southern Illinois","North Dakota",24,10,"Jake Baumgarte",32,0,0,1,0.802171025258863,1,0.826075878643973,"Jake Baumgarte 32 yd FG MISSED",-2.02717436019671,-0.0162774,2,3,9,28,4,4,15,FALSE,"Field Goal Missed"
"1060",401420816104926976,4,401420816,"Southern Illinois","North Dakota",34,17,"Jake Baumgarte",45,3,1,1,0.58355174014756,1,0.608631458753433,"Jake Baumgarte 45 yd FG GOOD",1.76973483495871,0.0129915,2,4,7,29,4,3,28,TRUE,"Field Goal Good"
"1061",401420828101996928,4,401420828,"South Dakota","North Dakota State",3,0,"Eddie Ogamba",18,3,1,1,0.954673259253857,1,0.96018115317851,"Eddie Ogamba 18 yd FG GOOD",0.12711030943571,0.0070215,1,1,0,30,4,1,1,TRUE,"Field Goal Good"
"1062",401420828102898304,4,401420828,"North Dakota State","South Dakota",3,3,"Griffin Crosa",26,3,1,1,0.886124175272648,1,0.895836388866003,"Griffin Crosa 26 yd FG GOOD",0.427490758256882,-0.0095725,1,2,10,16,4,8,9,TRUE,"Field Goal Good"
"1063",401420828104917184,4,401420828,"North Dakota State","South Dakota",27,17,"Griffin Crosa",25,3,1,1,0.897879661726428,1,0.90652230008723,"Griffin Crosa 25 yd FG GOOD",0.323033530655788,0.0141596,2,4,8,27,4,2,8,TRUE,"Field Goal Good"
"1064",401420842102875072,4,401420842,"Lindenwood","UT Martin",10,14,"Logan Seibert",40,3,1,1,0.672158198655559,1,0.694751737762753,"Logan Seibert 40 yd FG GOOD",1.67804357601285,0.040471,1,2,12,48,4,23,23,TRUE,"Field Goal Good"
"1065",401420842102978880,4,401420842,"Lindenwood","UT Martin",13,14,"Logan Seibert",26,3,1,1,0.886124175272648,1,0.890429141491986,"Logan Seibert 26 yd FG GOOD",0.397823994258212,-0.0070215,1,2,2,10,4,8,9,TRUE,"Field Goal Good"
"1066",401421129101976000,4,401421129,"Illinois","Chattanooga",10,0,"Caleb Griffin",34,3,1,1,0.771338672335057,1,0.794445686779858,"Caleb Griffin 34 yd FG GOOD",0.857614470558375,0.0392784,1,1,2,39,4,4,17,TRUE,"Field Goal Good"
"1067",401421129103889088,4,401421129,"Chattanooga","Illinois",0,24,"Andrew Southard",43,0,0,1,0.619714572628981,1,0.644898343201855,"Andrew Southard 43 yd FG MISSED",-3.17609741008726,-0.0008438,2,3,11,8,4,16,26,FALSE,"Field Goal Missed"
"1068",401421158101918912,4,401421158,"Furman","Charleston Southern",3,0,"Axel Lepvreau",30,3,1,1,0.831930173180296,1,0.85061724184141,"Axel Lepvreau 30 yd FG GOOD",0.618183653743952,0.0267721,1,1,8,10,4,6,13,TRUE,"Field Goal Good"
"1069",401421158101969728,4,401421158,"Charleston Southern","Furman",7,3,"Sam Babbush",46,0,0,1,0.564850075597405,1,0.598223975222366,"Sam Babbush 46 yd FG BLOCKED blocked by Jack Barton Jack Barton return for no gain to the Furm 29",-2.12298150229624,-0.0394629,1,1,3,2,4,4,29,FALSE,"Blocked Field Goal"
