"","id_play","Week","game_id","pos_team","def_pos_team","pos_team_score","def_pos_team_score","kicker_player_name","yds_fg","pts_scored","fgm","fga","fg_make_prob","fg_inds","FG_before","play_text","EPA","wpa","half","period","clock.minutes","clock.seconds","down","distance","yards_to_goal","fg_made","play_type"
"207","401418782104948864",1,401418782,"Abilene Christian","Lamar",28,14,"Blair Zepeda",51,0,0,1,0.463390313952914,1,0.487452643448819,"Blair Zepeda 51 yd FG MISSED",-1.58161703995362,-0.0046199,"2",4,5,10,4,30,34,FALSE,"Field Goal Missed"
"208","401420777102946560",1,401420777,"Georgia Southern","Morgan State",10,7,"Alex Raynor",20,3,1,1,0.942636279565224,1,0.946434717845397,"Alex Raynor 20 yd FG GOOD",0.182245617807904,0.0032846,"1",2,5,33,4,3,3,TRUE,"Field Goal Good"
"209","401420797102946048",1,401420797,"North Carolina A&T","North Carolina Central",10,14,"Andrew Brown",41,3,1,1,0.654842744631629,1,0.672724182298614,"Andrew Brown 41 yd FG GOOD",1.43829071132527,-0.4517812,"1",2,5,38,4,9,24,TRUE,"Field Goal Good"
"210","4.01420797103e+17",1,401420797,"North Carolina A&T","North Carolina Central",13,21,"Andrew Brown",49,3,1,1,0.505448138230005,1,0.505448138230005,"Andrew Brown 49 yd FG GOOD",1.48365558530999,-0.8130129,"1",2,0,0,1,10,32,TRUE,"Field Goal Good"
"211","401420806101928832",1,401420806,"Central Arkansas","Missouri State",0,0,"Hayden Ray",35,0,0,1,0.755512505868963,1,0.779820212729675,"Hayden Ray 35 yd FG MISSED",-5.46191209648159,-0.1284497,"1",1,7,11,4,6,18,FALSE,"Field Goal Missed"
"212","401420806102944064",1,401420806,"Missouri State","Central Arkansas",3,0,"Jose Pizano",36,3,1,1,0.739389182808909,1,0.753480324209788,"Jose Pizano 36 yd FG GOOD",1.0827094256602,0.0505721,"1",2,5,58,4,16,19,TRUE,"Field Goal Good"
"213","401420806103948928",1,401420806,"Central Arkansas","Missouri State",0,17,"Hayden Ray",22,0,0,1,0.927502916506649,1,0.935321509450947,"Hayden Ray 22 yd FG MISSED",-7.70196847528555,-0.0372637,"2",3,5,9,4,3,5,FALSE,"Field Goal Missed"
"214","401420806103988864",1,401420806,"Missouri State","Central Arkansas",20,0,"Jose Pizano",37,3,1,1,0.722965405698557,1,0.750909353288682,"Jose Pizano 37 Yd Field Goal ",0.946542622440242,0.0105674,"2",3,1,10,4,6,20,TRUE,"Field Goal Good"
"215","401420806104959616",1,401420806,"Missouri State","Central Arkansas",0,0,"Jose Pizano",43,0,0,1,0.619714572628981,1,0.634695443037022,"Jose Pizano 43 yd FG MISSED",-3.50293479440661,-0.4040994,"2",4,4,3,4,4,26,FALSE,"Field Goal Missed"
"216","401420822102915840",1,401420822,"Youngstown State","Duquesne",7,7,"Colt McFadden",45,0,0,1,0.58355174014756,1,0.606786617242538,"Colt McFadden 45 yd FG MISSED",-2.25452855235982,-0.0433603,"1",2,8,41,4,14,28,FALSE,"Field Goal Missed"
"217","401420822102987200",1,401420822,"Duquesne","Youngstown State",7,14,"Brian Bruzdewicz",36,0,0,1,0.739389182808909,1,0.744786303187513,"Brian Bruzdewicz 36 yd FG MISSED",-2.775330384724,-0.0654107,"1",2,1,27,4,2,19,FALSE,"Field Goal Missed"
"218","4.01420822103e+17",1,401420822,"Youngstown State","Duquesne",17,7,"Colt McFadden",39,3,1,1,0.689308840183122,1,0.689308840183122,"Colt McFadden 39 yd FG GOOD",0.932073479450635,0.0507347,"1",2,0,0,4,10,22,TRUE,"Field Goal Good"
"219","401420836101994816",1,401420836,"Drake","North Dakota State",7,14,"Destin Talbert",NA,-7,0,1,0.399229874449276,1,0.43408807613869,"Destin Talbert 56 Yd Return of Blocked Field Goal (Griffin Crosa Kick)",-6.49176317826959,-0.1851015,"1",1,0,51,4,2,37,FALSE,"Blocked Field Goal Touchdown"
"220","401420836102947968",1,401420836,"North Dakota State","Drake",28,7,"Will Cardinal",23,0,0,1,0.91858831898569,1,0.92463200953218,"Will Cardinal 23 yd FG MISSED",-2.64137937948039,-0.0021267,"1",2,5,19,4,5,6,FALSE,"Field Goal Missed"
"221","401420840102995072",1,401420840,"UT Martin","Western Illinois",14,7,"Frankie Onate",34,0,0,1,0.771338672335057,1,0.776452520531999,"Frankie Onate 34 yd FG MISSED",-2.73893805070503,-0.0909169,"1",2,0,49,4,10,17,FALSE,"Field Goal Missed"
"222","401420840103926080",1,401420840,"Western Illinois","UT Martin",7,21,"Mason Laramie",48,0,0,1,0.525812504955746,1,0.555782810404102,"Mason Laramie 48 yd FG BLOCKED blocked by Oshae Baker",-2.56705198776236,-0.0212854,"2",3,7,38,4,9,31,FALSE,"Blocked Field Goal"
"223","401420840104924672",1,401420840,"UT Martin","Western Illinois",35,19,"Frankie Onate",41,0,0,1,0.654842744631629,1,0.678263680993653,"Frankie Onate 41 yd FG MISSED",-1.95404394373931,-0.0042549,"2",4,7,53,4,5,24,FALSE,"Field Goal Missed"
"224","4.01420846103e+17",1,401420846,"Southern Illinois","Incarnate Word",16,29,"Jake Baumgarte",47,3,1,1,0.545617805175857,1,0.545617805175857,"Jake Baumgarte 47 Yd Field Goal ",1.36314658447243,-0.0089946,"1",2,0,0,3,20,30,TRUE,"Field Goal Good"
"225","401420846103944704",1,401420846,"Southern Illinois","Incarnate Word",19,29,"Jake Baumgarte",32,3,1,1,0.802171025258863,1,0.820323889297181,"Jake Baumgarte 32 Yd Field Goal ",0.938471676194577,0.0063048,"2",3,5,52,4,15,15,TRUE,"Field Goal Good"
"226","401420846104917184",1,401420846,"Southern Illinois","Incarnate Word",22,50,"Jake Baumgarte",26,3,1,1,0.886124175272648,1,0.892572431312644,"Jake Baumgarte 26 Yd Field Goal ",0.564823574812141,0.001208,"2",4,8,27,4,8,9,TRUE,"Field Goal Good"
"227","401420855101968512",1,401420855,"Sacramento State","Utah Tech",21,0,"Kyle Sentkowski",41,0,0,1,0.654842744631629,1,0.689427145667818,"Kyle Sentkowski 41 yd FG MISSED",-1.42313644573194,0.0018914,"1",1,3,14,4,13,24,FALSE,"Field Goal Missed"
"228","401420855102905088",1,401420855,"Utah Tech","Sacramento State",3,21,"Connor Brooksby",19,3,1,1,0.949000388466587,1,0.953033161364624,"Connor Brooksby 19 yd FG GOOD",0.210302060314763,-0.0035457,"1",2,9,48,4,2,2,TRUE,"Field Goal Good"
"229","401420855102936896",1,401420855,"Sacramento State","Utah Tech",21,3,"Kyle Sentkowski",40,0,0,1,0.672158198655559,1,0.692976750475155,"Kyle Sentkowski 40 yd FG MISSED",-1.86810683716511,-0.0033566,"1",2,6,30,4,8,23,FALSE,"Field Goal Missed"
"230","401420855103994496",1,401420855,"Utah Tech","Sacramento State",19,42,"Connor Brooksby",44,3,1,1,0.601806172147826,1,0.623186261267209,"Connor Brooksby 44 yd FG GOOD",2.52817020702554,0.0046401,"2",3,0,54,4,13,27,TRUE,"Field Goal Good"
"231","401420873101976704",1,401420873,"Stephen F. Austin","Alcorn State",3,7,"Chris Campos",47,3,1,1,0.545617805175857,1,0.575363275979409,"Chris Campos 47 Yd Field Goal ",2.57767468457237,0.0773636,"1",1,2,32,4,15,30,TRUE,"Field Goal Good"
"232","401420873102969600",1,401420873,"Alcorn State","Stephen F. Austin",17,10,"Noah Kiani",22,3,1,1,0.927502916506649,1,0.931056803988378,"Noah Kiani 22 Yd Field Goal ",0.227404888694516,0.0099135,"1",2,3,3,4,5,5,TRUE,"Field Goal Good"
"233","401420873104926464",1,401420873,"Alcorn State","Stephen F. Austin",27,24,"Noah Kiani",23,3,1,1,0.91858831898569,1,0.924842534499822,"Noah Kiani 23 yd FG GOOD",0.274094004942151,-0.0026293,"2",4,7,34,4,6,6,TRUE,"Field Goal Good"
"234","401420877101939712",1,401420877,"Southern Utah","St. Thomas (MN)",3,7,"Jake Gerardi",27,3,1,1,0.873530423694007,1,0.887207217197977,"Jake Gerardi 27 Yd Field Goal ",0.495611898081883,-0.0025635,"1",1,6,2,4,9,10,TRUE,"Field Goal Good"
"235","401420877102947328",1,401420877,"Southern Utah","St. Thomas (MN)",20,7,"Micah Pettit",31,3,1,1,0.817196105671127,1,0.828403665379104,"Micah Pettit 31 Yd Field Goal ",0.625070202863379,0.0216404,"1",2,5,25,4,8,14,TRUE,"Field Goal Good"
"236","401420877103985664",1,401420877,"Southern Utah","St. Thomas (MN)",31,13,"Micah Pettit",23,3,1,1,0.91858831898569,1,0.92892278761105,"Micah Pettit 23 Yd Field Goal ",0.183017089976745,0.0078855,"2",3,1,42,4,7,6,TRUE,"Field Goal Good"
"237","401421116101984512",1,401421116,"South Alabama","Nicholls",10,0,"Diego Guajardo",39,3,1,1,0.689308840183122,1,0.717341104977318,"Diego Guajardo 39 yd FG GOOD",1.31114159738844,0.0566438,"1",1,1,54,4,7,22,TRUE,"Field Goal Good"
"238","401421116102986880",1,401421116,"South Alabama","Nicholls",27,0,"Diego Guajardo",48,3,1,1,0.525812504955746,1,0.538020242543617,"Diego Guajardo 48 yd FG GOOD",1.88611741058592,0.0077181,"1",2,1,30,4,11,31,TRUE,"Field Goal Good"
"239","401421121101986496",1,401421121,"Louisiana","Southeastern Louisiana",10,0,"Preston Stafford",36,3,1,1,0.739389182808909,1,0.764211556540322,"Preston Stafford 36 yd FG GOOD",1.03153274021598,0.0610566,"1",1,1,34,4,6,19,TRUE,"Field Goal Good"
"240","401421121103996928",1,401421121,"Louisiana","Southeastern Louisiana",17,7,"Preston Stafford",43,0,0,1,0.619714572628981,1,0.651289762603614,"Preston Stafford 43 yd FG MISSED",-2.02193605692959,-0.0143646,"2",3,0,29,4,14,26,FALSE,"Field Goal Missed"
"241","401421125104905088",1,401421125,"Texas A&M-Commerce","Lincoln University (CA)",45,7,"Emmanuel Adagbon",21,3,1,1,0.935497140534419,1,0.942984446958852,"Emmanuel Adagbon 21 Yd Field Goal ",0.0841758857799606,0.0007136,"2",4,9,48,4,3,4,TRUE,"Field Goal Good"
"242","401421137101964416",1,401421137,"The Citadel","Campbell",3,7,"Colby Kintner",33,3,1,1,0.786885522472235,1,0.807400917722871,"Colby Kintner 33 Yd Field Goal ",0.908880000360108,-0.1394378,"1",1,3,55,4,8,16,TRUE,"Field Goal Good"
"243","401421137102959488",1,401421137,"Campbell","The Citadel",17,3,"Caleb Dowden",36,3,1,1,0.739389182808909,1,0.752318350838285,"Caleb Dowden 36 Yd Field Goal ",0.943806069716279,0.0293544,"1",2,4,4,2,10,19,TRUE,"Field Goal Good"
"244","401421137103887936",1,401421137,"Campbell","The Citadel",20,3,"Caleb Dowden",31,3,1,1,0.817196105671127,1,0.840077113658132,"Caleb Dowden 31 Yd Field Goal ",0.498966692332467,0.0113563,"2",3,11,20,4,13,14,TRUE,"Field Goal Good"
"245","401421137103975616",1,401421137,"Campbell","The Citadel",23,3,"Caleb Dowden",26,3,1,1,0.886124175272648,1,0.900351863007363,"Caleb Dowden 26 Yd Field Goal ",0.267756406911142,0.0076078,"2",3,2,43,4,9,9,TRUE,"Field Goal Good"
"246","401421156101917568",1,401421156,"Furman","North Greenville",7,0,"Ian Williams",54,0,0,1,0.399229874449276,1,0.441715249138272,"Ian Williams 54 yd FG MISSED",-1.37501370348722,-0.0160927,"1",1,8,23,4,10,37,FALSE,"Field Goal Missed"
"247","401421156102865280",1,401421156,"North Greenville","Furman",0,28,"Colin Karhu",45,0,0,1,0.58355174014756,1,0.6036604206803,"Colin Karhu 45 yd FG MISSED",-3.25282045722529,0.0090369,"1",2,13,46,4,7,28,FALSE,"Field Goal Missed"
"248","4.01421156103e+17",1,401421156,"Furman","North Greenville",45,0,"Axel Lepvreau",18,3,1,1,0.954673259253857,1,0.954673259253857,"Axel Lepvreau 18 yd FG GOOD",0.13598022223843,0.002334,"1",2,0,0,2,1,1,TRUE,"Field Goal Good"
"249","401422922102987648",0,401422922,"Morehead State","Mercer",10,35,"Nathan Hazlett",33,3,1,1,0.786885522472235,1,0.790387230730518,"Nathan Hazlett 33 yd FG GOOD",0.883023701551629,0.0048479,"1",2,1,22,4,6,16,TRUE,"Field Goal Good"
"250","401422922103988416",0,401422922,"Morehead State","Mercer",13,49,"Nathan Hazlett",36,3,1,1,0.739389182808909,1,0.754005059291588,"Nathan Hazlett 36 yd FG GOOD",1.66570429613287,0.001594,"2",3,1,15,4,9,19,TRUE,"Field Goal Good"
"251","401422975101886784",1,401422975,"Western Carolina","Charleston Southern",3,0,"Richard McCollum",42,3,1,1,0.63737112952654,1,0.669959904315945,"Richard McCollum 42 yd FG GOOD",1.69333975832521,0.0410083,"1",1,11,31,4,17,25,TRUE,"Field Goal Good"
"252","401422975102967360",1,401422975,"Charleston Southern","Western Carolina",10,31,"Sam Babbush",50,3,1,1,0.484598845866931,1,0.496990486964609,"Sam Babbush 50 yd FG GOOD",2.73694421614164,0.0098995,"1",2,3,25,4,23,33,TRUE,"Field Goal Good"
"253","401422975104906240",1,401422975,"Charleston Southern","Western Carolina",31,45,"Sam Babbush",41,0,0,1,0.654842744631629,1,0.673589107080502,"Sam Babbush 41 yd FG MISSED",-2.96102644149649,-0.0178791,"2",4,9,37,4,0,24,FALSE,"Field Goal Missed"
"254","401422978102926208",1,401422978,"Towson","Bucknell",0,0,"Keegan Vaughan",39,0,0,1,0.689308840183122,1,0.707540224643375,"Keegan Vaughan 39 yd FG MISSED",-2.53047075284935,-0.0532534,"1",2,7,37,4,14,22,FALSE,"Field Goal Missed"
"255","401422978102995840",1,401422978,"Bucknell","Towson",0,0,"Ryan Schatzel",41,0,0,1,0.654842744631629,1,0.661185553263822,"Ryan Schatzel 41 yd FG MISSED",-1.63659788891671,0.0815235,"1",2,0,41,4,1,24,FALSE,"Field Goal Missed"
"256","401422978103955520",1,401422978,"Bucknell","Towson",0,0,"Ryan Schatzel",45,0,0,1,0.58355174014756,1,0.615689411466844,"Ryan Schatzel 45 yd FG MISSED",-5.90639540007539,-0.2491189,"2",3,4,44,4,7,28,FALSE,"Field Goal Missed"
"257","401422978104915712",1,401422978,"Towson","Bucknell",7,7,"Keegan Vaughan",37,0,0,1,0.722965405698557,1,0.7411261196332,"Keegan Vaughan 37 yd FG MISSED",-4.35078012042146,-0.0727484,"2",4,8,42,4,8,20,FALSE,"Field Goal Missed"
"258","401423136102878016",1,401423136,"Butler","St. Thomas University (Fl)",3,7,"Luka Zurak",19,3,1,1,0.949000388466587,1,0.95434874827047,"Luka Zurak 19 yd FG GOOD",0.164492228350296,-0.129616,"1",2,12,19,4,1,2,TRUE,"Field Goal Good"
"259","401423448101896832",0,401423448,"Howard","Alabama State",3,0,"Dylan West",33,3,1,1,0.786885522472235,1,0.809809845021495,"Dylan West 33 yd FG GOOD",0.828005936939939,0.0132748,"1",1,10,31,4,10,16,TRUE,"Field Goal Good"
"260","401423448102949888",0,401423448,"Howard","Alabama State",6,13,"Dylan West",28,3,1,1,0.860213325209804,1,0.86715152425225,"Dylan West 28 Yd Field Goal ",0.553770531526601,0.0125956,"1",2,4,54,4,11,11,TRUE,"Field Goal Good"
"261","4.01423448103e+17",0,401423448,"Howard","Alabama State",6,13,"Dylan West",30,0,0,1,0.831930173180296,1,0.831930173180296,"Dylan West 30 yd FG MISSED",-2.49579051954089,-0.1400378,"1",2,0,0,2,3,13,FALSE,"Field Goal Missed"
"262","401423448104967040",0,401423448,"Alabama State","Howard",23,13,"Nathanial Eichner",29,3,1,1,0.846304110922688,1,0.853826657602407,"Nathanial Eichner 29 yd FG GOOD",0.518333707990484,0.0064036,"2",4,3,29,4,7,12,TRUE,"Field Goal Good"
"263","401423918102999168",1,401423918,"Prairie View","Texas Southern",24,14,"Carlos Villagomez",41,3,1,1,0.654842744631629,1,0.66105398698537,"Carlos Villagomez 41 yd FG GOOD",1.3085906772172,0.0222215,"1",2,0,7,4,4,24,TRUE,"Field Goal Good"
"264","401423918104869696",1,401423918,"Texas Southern","Prairie View",23,37,"Richard Garcia III",39,3,1,1,0.689308840183122,1,0.708951578091869,"Richard Garcia III 39 yd FG GOOD",1.72320658028507,0.0058189,"2",4,13,2,4,11,22,TRUE,"Field Goal Good"
"265","401423918104988096",1,401423918,"Prairie View","Texas Southern",40,23,"Carlos Villagomez",21,3,1,1,0.935497140534419,1,0.937483247180815,"Carlos Villagomez 21 yd FG GOOD",0.215901995965064,0.0003218,"2",4,1,18,4,4,4,TRUE,"Field Goal Good"
"266","401424402102963968",1,401424402,"Monmouth","New Hampshire",14,14,"Vincenzo Rea",38,0,0,1,0.706259503651492,1,0.718728783466349,"Vincenzo Rea 38 yd FG MISSED",-2.72926952642568,-0.0612897,"1",2,3,59,4,8,21,FALSE,"Field Goal Missed"
"267","401424402102999296",1,401424402,"New Hampshire","Monmouth",17,14,"Nick Mazzie",28,3,1,1,0.860213325209804,1,0.862906568021803,"Nick Mazzie 28 Yd Field Goal ",0.496880544953435,0.0105814,"1",2,0,6,4,12,11,TRUE,"Field Goal Good"
"268","401424415101964736",1,401424415,"Villanova","Lehigh",3,0,"Matthew Mercurio",27,3,1,1,0.873530423694007,1,0.88758293848346,"Matthew Mercurio 27 yd FG GOOD",0.445941061601636,0.0044269,"1",1,3,52,4,9,10,TRUE,"Field Goal Good"
"269","401424415103907328",1,401424415,"Lehigh","Villanova",17,31,"Dylan Van Dusen",35,3,1,1,0.755512505868963,1,0.776537153317517,"Dylan Van Dusen 35 yd FG GOOD",1.25762251102965,-0.0008296,"2",3,9,25,4,5,18,TRUE,"Field Goal Good"
"270","401424416103937984",1,401424416,"Albany","Baylor",10,42,"John Opalko",25,3,1,1,0.897879661726428,1,0.906586037104692,"John Opalko 25 yd FG GOOD",0.551994268585093,0.003009,"2",3,6,19,4,4,8,TRUE,"Field Goal Good"
"271","401424943101986496",1,401424943,"Arkansas-Pine Bluff","Lane",17,7,"Crist Thompson",23,3,1,1,0.91858831898569,1,0.928391754332512,"Crist Thompson 23 yd FG GOOD",0.22562269019098,0.0232857,"1",1,1,34,4,3,6,TRUE,"Field Goal Good"
"272","401424943102949120",1,401424943,"Arkansas-Pine Bluff","Lane",20,21,"Crist Thompson",21,3,1,1,0.935497140534419,1,0.939370615134318,"Crist Thompson 21 yd FG GOOD",0.217856727863332,0.0017209,"1",2,5,8,4,4,4,TRUE,"Field Goal Good"
"273","401424943104949696",1,401424943,"Arkansas-Pine Bluff","Lane",48,42,"Crist Thompson",31,0,0,1,0.817196105671127,1,0.827555476381234,"Crist Thompson 31 yd FG MISSED",-2.8009523629603,-0.0649259,"2",4,5,2,4,2,14,FALSE,"Field Goal Missed"
"274","401424947102985280",1,401424947,"Jackson State","Florida A&M",24,0,"Alejandro Mata",36,3,1,1,0.739389182808909,1,0.747335703009098,"Alejandro Mata 36 yd FG GOOD",0.959742559736238,0.0058707,"1",2,1,46,4,8,19,TRUE,"Field Goal Good"
"275","401424947102994048",1,401424947,"Florida A&M","Jackson State",3,24,"Jose Romo-Martinez",43,3,1,1,0.619714572628981,1,0.625022911758074,"Jose Romo-Martinez 43 yd FG GOOD",1.64545021662757,0.0049322,"1",2,0,58,4,18,26,TRUE,"Field Goal Good"
"276","401425418103947904",1,401425418,"Grambling","Arkansas State",3,37,"Garrett Urban",30,3,1,1,0.831930173180296,1,0.844123754249498,"Garrett Urban 30 yd FG GOOD",0.991513762813018,0.0018985,"2",3,5,20,4,13,13,TRUE,"Field Goal Good"
"277","401425510102935936",1,401425510,"East Tennessee State","Mars Hill",20,0,"Tyler Keltner",53,0,0,1,0.420541571384803,1,0.450732167166544,"Tyler Keltner 53 yd FG MISSED",-1.33408233082438,0.0009807,"1",2,6,40,4,14,36,FALSE,"Field Goal Missed"
"278","401425510103979136",1,401425510,"East Tennessee State","Mars Hill",44,7,"Tyler Keltner",44,3,1,1,0.601806172147826,1,0.642731916291193,"Tyler Keltner 44 yd FG GOOD",1.15884033695091,0.0028202,"2",3,2,8,4,5,27,TRUE,"Field Goal Good"
"279","401425510104914048",1,401425510,"East Tennessee State","Mars Hill",44,7,"Tyler Keltner",53,0,0,1,0.420541571384803,1,0.461574749723704,"Tyler Keltner 53 yd FG MISSED",-0.910126527567246,0.0006825,"2",4,8,58,4,4,36,FALSE,"Field Goal Missed"
"280","401425510104937472",1,401425510,"Mars Hill","East Tennessee State",7,44,"Andre Labat",32,0,0,1,0.802171025258863,1,0.809981515771894,"Andre Labat 32 yd FG MISSED",-4.06636525940999,0.0002361,"2",4,6,25,4,10,15,FALSE,"Field Goal Missed"
"281","401425513102867200",1,401425513,"Delaware State","Lincoln (PA)",7,0,"Nathan Wilson",38,0,0,1,0.706259503651492,1,0.731197081461277,"Nathan Wilson 38 yd FG MISSED",-2.6928866078493,-0.0305353,"1",2,13,27,4,13,21,FALSE,"Field Goal Missed"
"282","401425513104867200",1,401425513,"Delaware State","Lincoln (PA)",19,0,"Nathan Wilson",35,3,1,1,0.755512505868963,1,0.776731696956247,"Nathan Wilson 35 Yd Field Goal ",0.73274494072726,-0.0147692,"2",4,9,8,4,13,18,TRUE,"Field Goal Good"
"283","401426330102879680",1,401426330,"Old Dominion","Virginia Tech",3,7,"Ethan Sanchez",29,3,1,1,0.846304110922688,1,0.859270520506925,"Ethan Sanchez 29 yd FG GOOD",0.649822296329735,0.0031823,"1",2,12,2,4,9,12,TRUE,"Field Goal Good"
"284","401426330103909632",1,401426330,"Virginia Tech","Old Dominion",10,10,"William Ross",44,3,1,1,0.601806172147826,1,0.634015517229829,"William Ross 44 yd FG GOOD",2.02672367069698,0.0652887,"2",3,9,3,4,6,27,TRUE,"Field Goal Good"
"285","401426330104876864",1,401426330,"Old Dominion","Virginia Tech",13,17,"Ethan Sanchez",20,3,1,1,0.942636279565224,1,0.948451031474743,"Ethan Sanchez 20 yd FG GOOD",0.199630136531596,-0.002183,"2",4,12,30,4,3,3,TRUE,"Field Goal Good"
"286","401426530101938688",0,401426530,"Florida Atlantic","Charlotte",10,7,"M. Suarez",43,3,1,1,0.619714572628981,1,0.65108430350372,"M. Suarez 43 yd FG GOOD",1.86411630911697,0.0635039,"1",1,6,12,4,2,26,TRUE,"Field Goal Good"
"287","401426530102964352",0,401426530,"Florida Atlantic","Charlotte",11,7,"M. Suarez",19,3,1,1,0.949000388466587,1,0.952085808169861,"M. Suarez 19 yd FG GOOD",0.142641409931637,-0.2396124,"1",2,3,56,4,2,2,TRUE,"Field Goal Good"
"288","401426530104925760",0,401426530,"Florida Atlantic","Charlotte",43,13,"Morgan Suarez",42,3,1,1,0.63737112952654,1,0.663773066573949,"Morgan Suarez 42 Yd Field Goal ",1.22951402836059,0.0014137,"2",4,7,41,4,7,25,TRUE,"Field Goal Good"
"289","401426531101849920",0,401426531,"UTEP","North Texas",0,0,"Gavin Baechle",41,0,0,1,0.654842744631629,1,0.687723391715839,"Gavin Baechle 41 yd FG MISSED",-2.19501882678309,-0.0014832,"1",1,15,0,4,8,24,FALSE,"Field Goal Missed"
"290","401426531102948480",0,401426531,"UTEP","North Texas",10,7,"Gavin Baechle",29,3,1,1,0.846304110922688,1,0.854946510637206,"Gavin Baechle 29 yd FG GOOD",0.566221263870168,0.0173045,"1",2,5,14,4,5,12,TRUE,"Field Goal Good"
"291","401426531102999168",0,401426531,"UTEP","North Texas",13,14,"Gavin Baechle",26,3,1,1,0.886124175272648,1,0.888273410611133,"Gavin Baechle 26 yd FG GOOD",0.404326845062078,-0.0776733,"1",2,0,7,4,9,9,TRUE,"Field Goal Good"
"292","401426531104919360",0,401426531,"North Texas","UTEP",31,13,"Ethan Mooney",28,3,1,1,0.860213325209804,1,0.871981805861483,"Ethan Mooney 28 yd FG GOOD",0.416697505011904,0.0047068,"2",4,8,5,4,11,11,TRUE,"Field Goal Good"
"293","401426532101944064",0,401426532,"Austin Peay","Western Kentucky",3,7,"Maddux Trujillo",41,3,1,1,0.654842744631629,1,0.682396875571581,"Maddux Trujillo 41 yd FG GOOD",1.77704288483933,0.0325719,"1",1,5,58,4,13,24,TRUE,"Field Goal Good"
"294","401426532103918720",0,401426532,"Austin Peay","Western Kentucky",20,21,"Maddux Trujillo",49,3,1,1,0.505448138230005,1,0.540150934191617,"Maddux Trujillo 49 yd FG GOOD",2.75334168112047,0.0924259,"2",3,8,12,4,12,32,TRUE,"Field Goal Good"
"295","401426532104968064",0,401426532,"Western Kentucky","Austin Peay",38,27,"Brayden Narveson",23,3,1,1,0.91858831898569,1,0.922827694321255,"Brayden Narveson 23 yd FG GOOD",0.249033119564549,0.003699,"2",4,3,18,4,3,6,TRUE,"Field Goal Good"
"296","401426533101984704",1,401426533,"Bryant","Florida International",9,0,"Ethan Gettman",28,3,1,1,0.860213325209804,1,0.876003055517186,"Ethan Gettman 28 yd FG GOOD",0.431911878454883,-0.0371085,"1",1,1,52,4,6,11,TRUE,"Field Goal Good"
"297","4.01426534103e+17",1,401426534,"UAB","Alabama A&M",38,0,"Matt Quinn",51,3,1,1,0.463390313952914,1,0.463390313952914,"Matt Quinn 51 yd FG GOOD",1.60982905814126,0.0041226,"1",2,0,0,4,11,34,TRUE,"Field Goal Good"
"298","4.01426535101e+17",1,401426535,"William & Mary","Charlotte",3,0,"Ethan Chang",36,3,1,1,0.739389182808909,1,0.767931106817433,"Ethan Chang 36 Yd Field Goal ",0.950499272932104,-0.2138677,"1",1,12,17,1,10,19,TRUE,"Field Goal Good"
"299","401426535101878272",1,401426535,"Charlotte","William & Mary",3,3,"Antonio Zita",32,3,1,1,0.802171025258863,1,0.821476502160243,"Antonio Zita 32 Yd Field Goal ",0.856354623324237,0.1949092,"1",1,5,19,4,8,15,TRUE,"Field Goal Good"
"300","401426535102879360",1,401426535,"Charlotte","William & Mary",3,10,"Antonio Zita",50,0,0,1,0.484598845866931,1,0.51203970597857,"Antonio Zita 50 yd FG MISSED",-1.63933476458775,0.0213685,"1",2,12,5,4,11,33,FALSE,"Field Goal Missed"
"301","401426535102986112",1,401426535,"William & Mary","Charlotte",17,10,"Ethan Chang",37,0,0,1,0.722965405698557,1,0.729801173290346,"Ethan Chang 37 yd FG MISSED",-5.64091749153813,-0.1917965,"1",2,1,38,4,11,20,FALSE,"Field Goal Missed"
"302","401426535103956864",1,401426535,"William & Mary","Charlotte",20,17,"Ethan Chang",28,3,1,1,0.860213325209804,1,0.875733084704861,"Ethan Chang 28 Yd Field Goal ",0.494214032638093,-0.0255173,"2",3,4,30,4,5,11,TRUE,"Field Goal Good"
"303","401426536101929920",1,401426536,"Ohio","Florida Atlantic",3,7,"Nathanial Vakos",29,3,1,1,0.846304110922688,1,0.862477434801328,"Nathanial Vakos 29 yd FG GOOD",0.626338592156672,NA,"1",1,7,0,4,10,12,TRUE,"Field Goal Good"
"304","401426536101974912",1,401426536,"Florida Atlantic","Ohio",10,3,"Morgan Suarez",24,3,1,1,0.908714578920598,1,0.919557297032388,"Morgan Suarez 24 yd FG GOOD",0.275435554269366,0.010012,"1",1,2,50,4,7,7,TRUE,"Field Goal Good"
"305","401426536102987520",1,401426536,"Ohio","Florida Atlantic",13,17,"Nathanial Vakos",36,3,1,1,0.739389182808909,1,0.744738645538701,"Nathanial Vakos 36 yd FG GOOD",1.04260060926668,-0.0531944,"1",2,1,24,4,13,19,TRUE,"Field Goal Good"
"306","401426537101945088",1,401426537,"Louisiana Tech","Missouri",3,0,"Jacob Barnes",33,3,1,1,0.786885522472235,1,0.808567214606471,"Jacob Barnes 33 yd FG GOOD",0.858008000010472,0.0214813,"1",1,5,48,4,3,16,TRUE,"Field Goal Good"
"307","401426537102996992",1,401426537,"Louisiana Tech","Missouri",10,21,"Jacob Barnes",50,0,0,1,0.484598845866931,1,0.49163724405173,"Jacob Barnes 50 yd FG MISSED",-1.84697714908484,-0.0493019,"1",2,0,29,4,7,33,FALSE,"Field Goal Missed"
